"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000198734",2077.53464378657,-0.74095717358282,2.21898348702386e-09,4.02773839619124e-08,"F5","protein_coding",49.5931930667634
"ENSG00000250317",786.945866100466,-0.741279703561478,2.07851454880349e-06,2.15284707582909e-05,"SMIM20","protein_coding",18.7852926864843
"ENSG00000128849",1347.37900808184,-0.741677612789949,5.09139989613858e-07,6.0696056310225e-06,"CGNL1","protein_coding",32.1610042514104
"ENSG00000104524",692.652351647684,-0.742163129416796,2.60791812721919e-05,0.000206554269844647,"PYCR3","protein_coding",16.5421288774053
"ENSG00000166224",1840.21989144753,-0.742222660469797,2.38718477612335e-08,3.59497964899814e-07,"SGPL1","protein_coding",43.9430200354623
"ENSG00000104412",3700.28060116468,-0.743244122370811,2.74901245931621e-11,6.4055803560208e-10,"EMC2","protein_coding",88.3227382815626
"ENSG00000088970",813.164416515411,-0.74589111577996,1.80354893717689e-06,1.89352143529287e-05,"KIZ","protein_coding",19.4069431191098
"ENSG00000177700",2404.27314645617,-0.746310960985139,3.44380291661882e-08,5.05839350503041e-07,"POLR2L","protein_coding",57.4182269829202
"ENSG00000071243",600.679694719757,-0.746999678970742,9.39357303334715e-06,8.30102546677133e-05,"ING3","protein_coding",14.3359922583622
"ENSG00000136167",5097.92515590433,-0.749383725964419,2.58232076768454e-09,4.64616583693037e-08,"LCP1","protein_coding",121.676770882276
"ENSG00000189195",405.04282740507,-0.749445256046521,0.000124379024606967,0.000812008075634263,"BTBD8","protein_coding",9.66809773498585
"ENSG00000100612",10206.9805591726,-0.750427339133662,1.58978411103892e-13,4.93714803424825e-12,"DHRS7","protein_coding",243.639669603817
"ENSG00000148908",798.200671142359,-0.750609810700926,5.56356499328748e-05,0.000401160333458888,"RGS10","protein_coding",19.066605975616
"ENSG00000196227",620.104431777537,-0.751044178057984,3.66356266128578e-06,3.57419803881936e-05,"FAM217B","protein_coding",14.8036779699722
"ENSG00000120742",6861.1024034158,-0.751162188746195,1.68640869369611e-12,4.51615360030677e-11,"SERP1","protein_coding",163.76193012403
"ENSG00000230844",603.845431356724,-0.752971859605618,9.59874672494359e-06,8.46614042880705e-05,"ZNF674-AS1","lncRNA",14.4106987764367
"ENSG00000247092",434.668702118832,-0.753206938096222,5.05232488382802e-05,0.000367981313375538,"SNHG10","lncRNA",10.3776178609889
"ENSG00000104369",711.934496515844,-0.754578772502894,2.3058605859041e-06,2.36709399479645e-05,"JPH1","protein_coding",16.9965341914673
"ENSG00000180822",730.755071412772,-0.755290845006387,9.06515667495943e-07,1.02324963371961e-05,"PSMG4","protein_coding",17.4450616029356
"ENSG00000205707",3011.41652099498,-0.756647062286186,2.39354059224831e-11,5.61267043953861e-10,"ETFRF1","protein_coding",71.8805100692412
"ENSG00000101333",5877.39308888932,-0.756850141827041,1.37873399034163e-12,3.74100538524709e-11,"PLCB4","protein_coding",140.29095227019
"ENSG00000164967",529.876482169916,-0.759815952945197,0.000128055237080819,0.000833757812113944,"RPP25L","protein_coding",12.6572947892677
"ENSG00000138777",2797.98845009944,-0.759824852771974,2.7696772008282e-11,6.43749626627717e-10,"PPA2","protein_coding",66.7960370979561
"ENSG00000109534",954.396563280565,-0.759891028260678,3.12229446315072e-07,3.87726862164643e-06,"GAR1","protein_coding",22.7788631028608
"ENSG00000138744",2120.20138791745,-0.760027504901373,3.78140261606918e-10,7.6952376145073e-09,"NAAA","protein_coding",50.6098577441745
"ENSG00000109016",437.721216662069,-0.761767130896371,2.71000484190447e-05,0.000213814984921908,"DHRS7B","protein_coding",10.4491850311476
"ENSG00000185090",897.999623971191,-0.761807876535848,3.77760810863839e-07,4.61047837724043e-06,"MANEAL","protein_coding",21.441314549043
"ENSG00000125772",460.653657873439,-0.761894268905051,5.25870167740196e-05,0.000381359064344715,"GPCPD1","protein_coding",10.9927178130736
"ENSG00000117791",2546.42957272303,-0.762393346465879,6.56339787739086e-10,1.28654390359159e-08,"MARC2","protein_coding",60.774770131011
"ENSG00000198556",740.928427869861,-0.763230647922283,8.57496823146748e-07,9.73867627418906e-06,"ZNF789","protein_coding",17.6836497819111
"ENSG00000115350",821.804469966729,-0.764258917302859,2.30260418184188e-05,0.00018410869784541,"POLE4","protein_coding",19.630465681837
"ENSG00000278828",3497.97234043568,-0.76427703761999,4.3249856248904e-10,8.70556474691991e-09,"H3C10","protein_coding",83.5264762189042
"ENSG00000175866",2712.86949674063,-0.765426078956722,3.8749107274677e-08,5.66460446377754e-07,"BAIAP2","protein_coding",64.7898235310352
"ENSG00000025434",564.470214761602,-0.765552749195788,2.495971397725e-05,0.000198453354075571,"NR1H3","protein_coding",13.4793484126526
"ENSG00000162851",945.688651642522,-0.765824240403834,7.6165842547303e-07,8.76334021537401e-06,"TFB2M","protein_coding",22.5768466553562
"ENSG00000163597",1760.40402969751,-0.766270439915029,1.70320539719655e-07,2.23104405493955e-06,"SNHG16","lncRNA",42.0422042379906
"ENSG00000148225",592.305635222639,-0.767335102770169,1.53917576883929e-05,0.000129571252194134,"WDR31","protein_coding",14.1326110356986
"ENSG00000247137",424.174733343071,-0.768317719557208,0.000125411468545598,0.000817696935704149,"AP000873.2","lncRNA",10.1243417388773
"ENSG00000204852",1887.06605664131,-0.768485785178772,2.50217383638264e-10,5.24208255653951e-09,"TCTN1","protein_coding",45.0444636664778
"ENSG00000080824",76044.5129751214,-0.768817146312206,2.96405994955113e-12,7.77981530508604e-11,"HSP90AA1","protein_coding",1814.83284152909
"ENSG00000139220",5198.60115817147,-0.769029244994612,2.64045855920213e-09,4.73693138416863e-08,"PPFIA2","protein_coding",124.044176720611
"ENSG00000143458",1406.92578505349,-0.769087070966248,2.52310990954196e-09,4.5484902349772e-08,"GABPB2","protein_coding",33.5826788334657
"ENSG00000185379",457.433793314131,-0.769297654266489,4.15017947497137e-05,0.000309971771780602,"RAD51D","protein_coding",10.9198566420895
"ENSG00000116649",3317.51885082458,-0.769429739772302,2.08239189178288e-06,2.15565475497838e-05,"SRM","protein_coding",79.2533118107531
"ENSG00000247828",2150.36756438603,-0.769491963828364,2.41244487069391e-08,3.6300615896321e-07,"TMEM161B-AS1","lncRNA",51.3129476671924
"ENSG00000175061",16529.4131995632,-0.769586446295249,2.23987950488533e-07,2.87619829682217e-06,"SNHG29","lncRNA",394.824024504915
"ENSG00000180385",669.956712940932,-0.770564175791245,1.06392244597566e-06,1.18073026767196e-05,"EMC3-AS1","transcribed_unprocessed_pseudogene",15.9936724862442
"ENSG00000197822",557.51439973196,-0.771600271247443,2.29095582729955e-05,0.000183421619685299,"OCLN","protein_coding",13.3048231504029
"ENSG00000143819",5645.89779227418,-0.772072424062438,1.98357138996346e-13,6.09857439995754e-12,"EPHX1","protein_coding",134.772856288152
"ENSG00000150687",365.606213420565,-0.772987261523703,8.91166968423192e-05,0.000608311165220677,"PRSS23","protein_coding",8.72697832147037
"ENSG00000138587",1226.15335250307,-0.773217085931415,2.20227213841119e-08,3.33280790938264e-07,"MNS1","protein_coding",29.2625576325078
"ENSG00000125877",424.693682813362,-0.773422172212878,9.37842809883259e-05,0.00063664435859746,"ITPA","protein_coding",10.1424759570039
"ENSG00000213741",7454.54991624974,-0.774004417306672,4.53397922047746e-08,6.50962455602039e-07,"RPS29","protein_coding",178.051161110123
"ENSG00000168907",1174.90982101906,-0.775089842901713,3.75248626273906e-06,3.6532371529448e-05,"PLA2G4F","protein_coding",28.0638584787805
"ENSG00000100124",1797.54644450839,-0.775824343378177,2.23766424133657e-10,4.74169264351113e-09,"ANKRD54","protein_coding",42.9078428643434
"ENSG00000138376",2519.37591195933,-0.777003153713475,4.98974643509301e-10,9.96762536515121e-09,"BARD1","protein_coding",60.121674134657
"ENSG00000086189",2465.53358364252,-0.777320746547785,6.52361282068418e-09,1.09584834273275e-07,"DIMT1","protein_coding",58.8322074269706
"ENSG00000165060",400.367682604749,-0.781023376056829,5.87323253428133e-05,0.000421131512489136,"FXN","protein_coding",9.55900942929085
"ENSG00000090266",1040.75958219412,-0.781360501561776,0.000123924330103193,0.000809428692699469,"NDUFB2","protein_coding",24.8645712089188
"ENSG00000285973",378.16667595148,-0.781943166734026,5.29280138933221e-05,0.000383530917929728,"AC063960.2","lncRNA",9.02539812352966
"ENSG00000075142",1029.16814778897,-0.782438077051679,2.32878412904698e-07,2.98413822028641e-06,"SRI","protein_coding",24.574077382216
"ENSG00000281501",561.130770131832,-0.782780066651563,5.01989978935436e-06,4.74789532283954e-05,"SEPSECS-AS1","lncRNA",13.3977495394846
"ENSG00000260552",355.979683739117,-0.784408766064557,7.46860380214402e-05,0.000521560321451312,"AC023043.1","lncRNA",8.49750653927159
"ENSG00000145945",319.672597618633,-0.78447595911851,0.000146115957584653,0.000938453480795696,"FAM50B","protein_coding",7.6319966593191
"ENSG00000151131",931.140244543133,-0.785428977045463,5.58690286171058e-08,7.85055445465309e-07,"C12orf45","protein_coding",22.2246415105992
"ENSG00000163002",827.232148143472,-0.786959062346988,2.7895066100415e-06,2.80285498316187e-05,"NUP35","protein_coding",19.7392824814368
"ENSG00000002549",3325.61370833146,-0.78790423035625,2.19682348466586e-12,5.84070566182097e-11,"LAP3","protein_coding",79.3893550211568
"ENSG00000171365",706.3363132487,-0.790031176948905,5.5800558881017e-06,5.21011989390314e-05,"CLCN5","protein_coding",16.8515625670448
"ENSG00000177192",668.873626011739,-0.790589718416633,7.65075359776957e-06,6.92314519978385e-05,"PUS1","protein_coding",15.9739587541985
"ENSG00000168394",640.771130634065,-0.792007453619648,1.79441030784437e-05,0.000147824849167848,"TAP1","protein_coding",15.3033865785971
"ENSG00000144354",796.813642976947,-0.792997658415539,2.56162247970277e-07,3.24423919199535e-06,"CDCA7","protein_coding",19.0155697717166
"ENSG00000001036",349.531363853247,-0.794826484941877,8.34535713269761e-05,0.000573837112870799,"FUCA2","protein_coding",8.34548209338897
"ENSG00000106484",679.184067492957,-0.797785720362573,8.78405953046739e-05,0.000599822069489935,"MEST","protein_coding",16.2257234599515
"ENSG00000144339",5840.45612047998,-0.797948542940544,9.42137293974888e-09,1.53111811064802e-07,"TMEFF2","protein_coding",139.481782045175
"ENSG00000174796",1118.35116841039,-0.798243334872038,2.53389808520724e-08,3.80352305592684e-07,"THAP6","protein_coding",26.6870082760853
"ENSG00000111110",1535.08983385958,-0.798880808380254,4.53761984539349e-09,7.82146823723702e-08,"PPM1H","protein_coding",36.6522244249455
"ENSG00000198712",403835.889115917,-0.800060426501361,1.48768062414726e-16,6.23341554943153e-15,"MT-CO2","protein_coding",9639.40836958411
"ENSG00000119650",469.887830251188,-0.800856382635039,3.2949535353443e-05,0.000253367255206376,"IFT43","protein_coding",11.2212309616705
"ENSG00000166228",8997.66697085435,-0.801059978037553,5.67807520990045e-14,1.8537009492675e-12,"PCBD1","protein_coding",214.727997162029
"ENSG00000213339",820.352712285843,-0.801359807196083,1.77469778795044e-05,0.000146701241969487,"QTRT1","protein_coding",19.5956220138674
"ENSG00000126790",339.82942382843,-0.80322483395476,6.27542094685482e-05,0.000445657219804842,"L3HYPDH","protein_coding",8.11031792462916
"ENSG00000106266",470.518209455452,-0.803560103208919,7.70883648322949e-06,6.97228979623664e-05,"SNX8","protein_coding",11.2319161607128
"ENSG00000179085",482.709048062821,-0.803906425529346,9.6901862593556e-05,0.00065539993301747,"DPM3","protein_coding",11.5295933764104
"ENSG00000105552",822.804168123445,-0.804012575673309,1.71750374216751e-05,0.000142762186899556,"BCAT2","protein_coding",19.6496672774316
"ENSG00000111981",752.820440588321,-0.804609731147315,1.86040586315617e-06,1.94989106859896e-05,"ULBP1","protein_coding",17.9609645244189
"ENSG00000136943",531.562869273806,-0.804755046950643,2.8405411452819e-06,2.85103309519386e-05,"CTSV","protein_coding",12.6858926463919
"ENSG00000242299",876.42907763188,-0.805014980727749,1.42152224375423e-05,0.000120600955096835,"AC073861.1","processed_pseudogene",20.931580274567
"ENSG00000198681",462.313912958567,-0.80766243902086,2.60049649976395e-05,0.000206054778398963,"MAGEA1","protein_coding",11.0339809126579
"ENSG00000279088",511.465958858884,-0.807836288649434,2.60360996526541e-06,2.63758250757534e-05,"AC022400.8","TEC",12.2083521634924
"ENSG00000100577",1010.01061429729,-0.80825381370174,2.70438462855559e-07,3.40406125112058e-06,"GSTZ1","protein_coding",24.1173669916027
"ENSG00000065833",3547.59158860184,-0.808275172822559,5.44313362644287e-13,1.56177365138838e-11,"ME1","protein_coding",84.6671827151368
"ENSG00000240204",420.684723946196,-0.809454214987396,2.91980008951063e-05,0.000227838116781999,"SMKR1","protein_coding",10.0449953701149
"ENSG00000093217",1044.5289637508,-0.811353910197197,5.52748921719937e-09,9.37896655237924e-08,"XYLB","protein_coding",24.9303647782886
"ENSG00000143457",3398.78335832647,-0.81278236777335,3.24398585736883e-13,9.56018671012141e-12,"GOLPH3L","protein_coding",81.1289649678177
"ENSG00000160188",366.497592133507,-0.814622267472317,4.44532241451009e-05,0.000329749769471367,"RSPH1","protein_coding",8.74780734550188
"ENSG00000183317",459.846361366293,-0.816751944730175,9.19933032595978e-05,0.000626096595812467,"EPHA10","protein_coding",10.9822088761358
"ENSG00000103150",668.728350356787,-0.817644804825207,4.57995038303552e-07,5.52404198288057e-06,"MLYCD","protein_coding",15.9630347167778
"ENSG00000182057",399.777059018729,-0.818191536548959,1.96028269550089e-05,0.000159639064113995,"OGFRP1","lncRNA",9.54389952467578
"ENSG00000135537",348.191569096224,-0.820766792556771,4.13633049152293e-05,0.000309187357695634,"AFG1L","protein_coding",8.30915086225233
"ENSG00000163344",1065.05847275891,-0.820783031797103,8.84762673162619e-07,1.00114174370477e-05,"PMVK","protein_coding",25.4353176210314
"ENSG00000157184",3803.71468219667,-0.821592649821216,1.64205234177418e-12,4.40375082312093e-11,"CPT2","protein_coding",90.8064057727547
"ENSG00000120306",816.817296269846,-0.821614665577473,6.95926260698708e-06,6.35028417046455e-05,"CYSTM1","protein_coding",19.5023178239324
"ENSG00000153982",317.211204872341,-0.822322225214361,0.000116910006724154,0.000771903444984169,"GDPD1","protein_coding",7.57002554088583
"ENSG00000075131",739.03067880621,-0.824333516125476,1.39602103895363e-06,1.5041210937484e-05,"TIPIN","protein_coding",17.6360257102139
"ENSG00000134684",7444.94736764093,-0.824470713147719,6.82360359172828e-13,1.93681332055231e-11,"YARS1","protein_coding",177.743506448663
"ENSG00000124788",593.503260264725,-0.826815508968085,1.82901820634333e-06,1.91917083570767e-05,"ATXN1","protein_coding",14.1665066072216
"ENSG00000085871",2485.86905795021,-0.827269531139256,2.87608332173747e-12,7.58120793424606e-11,"MGST2","protein_coding",59.3408428754817
"ENSG00000187608",1253.17511857628,-0.82752968147941,2.87070502124874e-07,3.59139386476874e-06,"ISG15","protein_coding",29.9285458511981
"ENSG00000172428",710.165080452534,-0.827822147537806,6.83306680761475e-05,0.000481546180286443,"COPS9","protein_coding",16.9646855305388
"ENSG00000224877",1710.43690732801,-0.828045213308883,7.06643372051644e-11,1.5769753899481e-09,"NDUFAF8","protein_coding",40.8303584105012
"ENSG00000143149",6634.33040377904,-0.829343729780374,2.11182782708166e-13,6.41815042579193e-12,"ALDH9A1","protein_coding",158.323629424495
"ENSG00000116096",1042.91979290212,-0.830158675657352,4.64084374572325e-09,7.96965713136378e-08,"SPR","protein_coding",24.8935772252327
"ENSG00000197568",1295.47506441618,-0.830497772174948,7.21425743434125e-10,1.40617140160082e-08,"HHLA3","protein_coding",30.9248666360317
"ENSG00000184220",1721.72843341307,-0.83054465254216,4.70508410636248e-11,1.06806565254749e-09,"CMSS1","protein_coding",41.0913190817879
"ENSG00000184979",331.616145676977,-0.83250484495113,6.24732211926575e-05,0.000444163209387428,"USP18","protein_coding",7.9148918845387
"ENSG00000172748",368.896889193102,-0.83376232231789,1.94053140073337e-05,0.000158170000982581,"ZNF596","protein_coding",8.80345205551876
"ENSG00000157992",1263.20551377793,-0.835383734340564,1.01932993579104e-09,1.94578290842426e-08,"KRTCAP3","protein_coding",30.1562987155144
"ENSG00000137038",2943.96063917444,-0.838853556546933,9.84706072685731e-14,3.16993010646114e-12,"DMAC1","protein_coding",70.264999628206
"ENSG00000118965",1378.00949483923,-0.839389805258798,6.69438657770103e-09,1.12249433015208e-07,"WDR35","protein_coding",32.8816282945297
"ENSG00000145882",1763.22918890805,-0.840322992560671,1.72986359211429e-11,4.15122330585557e-10,"PCYOX1L","protein_coding",42.0825274996542
"ENSG00000069869",595.312768465446,-0.843985507841617,1.52398394585979e-06,1.62963977729151e-05,"NEDD4","protein_coding",14.2026279751655
"ENSG00000198830",2602.9537097576,-0.844170536372455,4.28755083617975e-12,1.11115518023744e-10,"HMGN2","protein_coding",62.1402657847051
"ENSG00000118894",695.251947183571,-0.844443340575233,7.73330522496235e-08,1.06400606066161e-06,"EEF2KMT","protein_coding",16.5924256993247
"ENSG00000149269",580.916455342372,-0.844459350811731,1.10856233772422e-06,1.22658771715378e-05,"PAK1","protein_coding",13.8610745042767
"ENSG00000220323",2066.79821855849,-0.846188604473123,1.33427932094661e-12,3.64716172965258e-11,"H2BC19P","transcribed_unprocessed_pseudogene",49.3274501642028
